"OK","Comanche",34.36897,-97.96392,304
"OK","Commerce",36.9334,-94.87301,249
"OK","Copan",36.89758,-95.92609,239
"OK","Copeland",36.65591,-94.82829,242
"OK","Cordell",35.29061,-98.98841,481
"OK","Corn",35.37811,-98.78202,490
"OK","Covington",36.30754,-97.58644,356
"OK","Coweta",35.95177,-95.65081,205
"OK","Crescent",35.95254,-97.59477,348
"OK","Cushing",35.98506,-96.76697,289
"OK","Cyril",34.89646,-98.2006,418
"OK","Davenport",35.70479,-96.7653,260
"OK","Davis",34.50453,-97.11946,263
"OK","Del City",35.44201,-97.44087,372
"OK","Dewar",35.45816,-95.94139,208
"OK","Dewey",36.79592,-95.93554,217
"OK","Dibble",35.0334,-97.62976,382
"OK","Dickson",34.18732,-96.98446,254
"OK","Dill City",35.27672,-99.13508,569
"OK","Drumright",35.9884,-96.60113,263
"OK","Duncan",34.5023,-97.95781,348
"OK","Durant",33.99399,-96.37082,199
"OK","Eagletown",34.03428,-94.57493,125
"OK","Earlsboro",35.26757,-96.80335,318
"OK","Edmond",35.65283,-97.4781,372
"OK","Elgin",34.78035,-98.29227,398
"OK","Elk City",35.41199,-99.40426,590
"OK","Elmore City",34.62286,-97.39641,303
"OK","El Reno",35.53227,-97.95505,420
"OK","Empire City",34.42036,-98.02698,329
"OK","Enid",36.39559,-97.87839,388
"OK","Erick",35.21533,-99.86649,633
"OK","Eufaula",35.28722,-95.5825,192
"OK","Fairfax",36.57366,-96.7042,262
"OK","Fairfield",35.84731,-94.61244,352
"OK","Fairland",36.75118,-94.84746,257
"OK","Fairview",36.26892,-98.4798,404
"OK","Fletcher",34.82312,-98.24422,422
"OK","Flint Creek",36.17731,-94.74078,348
"OK","Forest Park",35.50423,-97.44615,376
"OK","Forgan",36.90697,-100.53932,798
"OK","Fort Cobb",35.09784,-98.43561,386
"OK","Fort Gibson",35.7976,-95.25052,173
"OK","Frederick",34.39203,-99.01841,402
"OK","Garber",36.43698,-97.58561,364
"OK","Geary",35.63116,-98.31729,474
"OK","Geronimo",34.48119,-98.38311,339
"OK","Glencoe",36.22866,-96.92559,333
"OK","Glenpool",35.95537,-96.00888,219
"OK","Goldsby",35.14118,-97.47698,354
"OK","Goodwell",36.5953,-101.63655,1009
"OK","Gore",35.52926,-95.11718,155
"OK","Grandfield",34.22842,-98.68451,350
"OK","Granite",34.96228,-99.38064,497
"OK","Grove",36.59369,-94.76912,240
"OK","Guthrie",35.87894,-97.42532,307
"OK","Guymon",36.6828,-101.48155,954
"OK","Haileyville",34.85454,-95.5822,194
"OK","Hall Park",35.23701,-97.40642,366
"OK","Hammon",35.63283,-99.38177,537
"OK","Harrah",35.48951,-97.16364,340
"OK","Hartshorne",34.8451,-95.55748,220
"OK","Haskell",35.82038,-95.67415,179
"OK","Healdton",34.23315,-97.4878,299
"OK","Heavener",34.88927,-94.60078,174
"OK","Helena",36.54614,-98.27007,436
"OK","Hennessey",36.1092,-97.89867,360
"OK","Henryetta",35.43983,-95.98194,211
"OK","Hinton",35.47144,-98.35562,516
"OK","Hobart",35.0295,-99.09313,477
"OK","Holdenville",35.08036,-96.39918,267
"OK","Hollis",34.68839,-99.91205,501
"OK","Hominy",36.41424,-96.3953,244
"OK","Hooker",36.86003,-101.2135,913
"OK","Howe",34.95121,-94.63717,154
"OK","Hugo",34.01066,-95.50968,169
"OK","Hulbert",35.9326,-95.14135,195
"OK","Hydro",35.5495,-98.57813,480
"OK","Idabel",33.89566,-94.82633,150
"OK","Inola",36.15121,-95.50942,188
"OK","Jay",36.42119,-94.7969,318
"OK","Jenks",36.02287,-95.96833,191
"OK","Jones",35.56589,-97.28698,344
"OK","Justice",36.29287,-95.56664,208
"OK","Kansas",36.20509,-94.79773,350
"OK","Kellyville",35.9437,-96.21361,245
"OK","Kenwood",36.31453,-94.98579,233
"OK","Keota",35.25565,-94.92162,157
"OK","Keys",35.79815,-94.96773,293
"OK","Kiefer",35.94482,-96.06528,216
"OK","Kingfisher",35.86143,-97.93172,327
"OK","Kingston",33.99871,-96.71972,246
"OK","Kiowa",34.72065,-95.89916,224
"OK","Konawa",34.95953,-96.7528,299
"OK","Krebs",34.92787,-95.71582,206
"OK","Lahoma",36.38753,-98.08979,388
"OK","Langley",36.46397,-95.04774,238
"OK","Langston",35.94505,-97.25531,297
"OK","Laverne",36.70975,-99.89346,651
"OK","Lawton",34.60869,-98.39033,342
"OK","Lexington",35.01479,-97.33558,319
"OK","Limestone",36.31593,-95.74915,216
"OK","Lindsay",34.8348,-97.60253,302
"OK","Locust Grove",36.20009,-95.16774,207
"OK","Lone Grove",34.17537,-97.26279,295
"OK","Longtown",35.24538,-95.51276,193
"OK","Lost City",35.98787,-95.13635,216
"OK","Luther",35.66173,-97.19559,286
"OK","Madill",34.09038,-96.77167,244
"OK","Mangum",34.872,-99.50426,492
"OK","Mannford",36.13341,-96.35446,229
"OK","Mannsville",34.18593,-96.88056,234
"OK","Marietta",33.93704,-97.11668,262
"OK","Marlow",34.64813,-97.95809,403
"OK","Maud",35.13036,-96.77585,299
"OK","Maysville",34.8173,-97.40586,291
"OK","McAlester",34.93343,-95.76971,225
"OK","McCord",36.67847,-97.04,328
"OK","McCurtain",35.14982,-94.97079,181
"OK","McLoud",35.4359,-97.09142,337
"OK","Medford",36.80697,-97.73366,338
"OK","Meeker",35.5034,-96.9028,278
"OK","Meridian",34.42731,-97.97809,339
"OK","Miami",36.87451,-94.87746,247
"OK","Midwest City",35.44951,-97.3967,386
"OK","Minco",35.31284,-97.94449,399
"OK","Moore",35.33951,-97.4867,385
"OK","Mooreland",36.4392,-99.20482,587
"OK","Morris",35.6076,-95.86027,224
"OK","Morrison",36.29727,-97.00809,292
"OK","Mounds",35.87648,-96.06111,228
"OK","Mountain View",35.09756,-98.74646,411
"OK","Muldrow",35.4062,-94.59883,160
"OK","Muskogee",35.74788,-95.36969,191
"OK","Mustang",35.38423,-97.72449,416
"OK","Newcastle",35.24729,-97.59976,372
"OK","Newkirk",36.88225,-97.05337,357
"OK","New Tulsa",36.0751,-95.67276,216
"OK","Nichols Hills",35.55089,-97.54893,375
"OK","Nicoma Park",35.49117,-97.32309,373
"OK","Ninnekah",34.94785,-97.92393,344
"OK","Noble",35.13924,-97.39475,367
"OK","Norman",35.22257,-97.43948,361
"OK","North Enid",36.43559,-97.86895,393
"OK","Nowata",36.70065,-95.63803,218
"OK","Oakhurst",36.07537,-96.06444,237
"OK","Oakland",34.1001,-96.79389,251
"OK","Oilton",36.08451,-96.58363,249
"OK","Okarche",35.72588,-97.97644,381
"OK","Okay",35.85065,-95.3183,169
"OK","Okeene",36.11615,-98.31702,376
"OK","Okemah",35.43259,-96.30501,281
"OK","Oklahoma City",35.46756,-97.51643,395
"OK","Okmulgee",35.62344,-95.96055,211
"OK","Olustee",34.54868,-99.42231,409
"OK","Oologah",36.44704,-95.70832,202
"OK","Owasso",36.26954,-95.85471,188
"OK","Panama",35.16732,-94.67245,141
"OK","Paoli",34.82674,-97.25919,296
"OK","Park Hill",35.8612,-94.95884,228
"OK","Pauls Valley",34.74008,-97.22225,273
"OK","Pawhuska",36.66784,-96.33723,255
"OK","Pawnee",36.33783,-96.80392,270
"OK","Peggs",36.08093,-95.0994,286
"OK","Perkins",35.97394,-97.03364,278
"OK","Perry",36.28949,-97.2881,312
"OK","Pettit",35.76482,-94.96551,213
"OK","Piedmont",35.642,-97.74643,368
"OK","Pink",35.26063,-97.11975,343
"OK","Pocola",35.23121,-94.478,152
"OK","Ponca City",36.70698,-97.08559,315
"OK","Pond Creek",36.6692,-97.80117,325
"OK","Porter",35.87093,-95.52248,199
"OK","Porum",35.35621,-95.26552,185
"OK","Poteau",35.05371,-94.62356,153
"OK","Prague",35.48674,-96.68502,311
"OK","Pryor",36.30843,-95.31691,195
"OK","Pryor Creek",36.30862,-95.31777,194
"OK","Purcell",35.01368,-97.36114,341
"OK","Quapaw",36.95451,-94.78801,260
"OK","Quinton",35.12288,-95.37109,188
"OK","Ramona",36.53037,-95.9236,207
"OK","Ravia",34.24176,-96.75139,238
"OK","Red Oak",34.95093,-95.08024,180
"OK","Remy",35.45648,-94.53411,245
"OK","Ringling",34.17843,-97.59253,280
"OK","Ringwood",36.37948,-98.24535,409
"OK","Rock Island",35.18232,-94.47383,156
"OK","Roff",34.62759,-96.84085,386
"OK","Roland",35.4212,-94.51466,147
"OK","Rush Springs",34.78257,-97.95698,412
"OK","Ryan",34.0201,-97.95754,281
"OK","Salina",36.29287,-95.1533,197
"OK","Sallisaw",35.46037,-94.78745,165
"OK","Sand Springs",36.13981,-96.10889,212
"OK","Sapulpa",35.9987,-96.11417,223
"OK","Savanna",34.82899,-95.84388,229
"OK","Sayre",35.29116,-99.6401,554
"OK","Schulter",35.51455,-95.95666,216
"OK","Seiling",36.1481,-98.92426,538
"OK","Seminole",35.22452,-96.67057,275
"OK","Sentinel",35.15783,-99.17536,504
"OK","Sequoyah",36.37343,-95.56081,205
"OK","Shady Grove",35.94426,-95.09496,240
"OK","Shady Point",35.1301,-94.65856,143
"OK","Shattuck",36.27614,-99.88276,691
"OK","Shawnee",35.32729,-96.9253,326
"OK","Skiatook",36.36842,-96.00138,198
"OK","Slaughterville",35.08729,-97.33503,344
"OK","Snyder",34.65896,-98.95174,417
"OK","South Coffeyville",36.99452,-95.62026,224
"OK","Spencer",35.52284,-97.37726,367
"OK","Sperry",36.29731,-95.99139,193
"OK","Spiro",35.24121,-94.61994,155
"OK","Springer",34.31454,-97.14279,284
"OK","Sterling",34.75035,-98.17171,375
"OK","Stigler",35.25371,-95.12302,180
"OK","Stillwater",36.11561,-97.05837,277
"OK","Stilwell",35.81453,-94.62856,337
"OK","Stratford",34.79675,-96.95946,346
"OK","Stroud",35.74868,-96.65807,270
"OK","Sulphur",34.50787,-96.96835,307
"OK","Tahlequah",35.91537,-94.96996,249
"OK","Talihina",34.75149,-95.04802,213
"OK","Taloga",36.03865,-98.96371,527
"OK","Tecumseh",35.25785,-96.93669,336
"OK","Temple",34.27203,-98.23588,310
"OK","Tenkiller",35.80065,-94.86384,277
"OK","Texanna",35.34732,-95.43692,187
"OK","Texhoma",36.50503,-101.78294,1063
"OK","The Village",35.56089,-97.55143,376
"OK","Thomas",35.74422,-98.74758,540
"OK","Tipton",34.50285,-99.14091,400
"OK","Tishomingo",34.23621,-96.67861,207
"OK","Tonkawa",36.67837,-97.31004,306
"OK","Tryon",35.86978,-96.96392,319
"OK","Tulsa",36.15398,-95.99277,226
"OK","Turley",36.24204,-95.97583,198
"OK","Tuttle",35.29089,-97.81227,405
"OK","Tyrone",36.95419,-101.06544,893
"OK","Union City",35.39172,-97.94144,410
"OK","Valley Brook",35.40201,-97.48143,390
"OK","Valliant",34.00233,-95.09384,160
"OK","Velma",34.46008,-97.67392,321
"OK","Verden",35.0834,-98.08783,352
"OK","Verdigris",36.23482,-95.69109,192
"OK","Vian",35.49843,-94.96967,171
"OK","Vici",36.14976,-99.29816,698
"OK","Vinita",36.63869,-95.15413,215
"OK","Wagoner",35.95954,-95.36941,187
"OK","Walters",34.35981,-98.30783,309
"OK","Warner",35.49426,-95.30552,176
"OK","Warr Acres",35.52256,-97.61893,406
"OK","Washington",35.05896,-97.48448,340
"OK","Watonga",35.84477,-98.41313,466
"OK","Waukomis",36.28031,-97.89811,386
"OK","Waurika",34.16704,-97.99754,277
"OK","Wayne",34.91813,-97.31447,338
"OK","Waynoka",36.58226,-98.87981,461
"OK","Weatherford",35.52616,-98.70757,508
"OK","Webbers Falls",35.51093,-95.12996,150
"OK","Welch",36.87369,-95.0958,252
"OK","Weleetka",35.33565,-96.13639,226
"OK","Welling",35.87787,-94.90106,232
"OK","Wellston",35.69423,-97.06336,280
"OK","West Siloam Springs",36.17619,-94.57494,354
"OK","Westville",35.99258,-94.568,347
"OK","Wetumka",35.23759,-96.24167,239
"OK","Wewoka",35.15869,-96.49335,250
"OK","Wilburton",34.91871,-95.30914,206
"OK","Wilson",34.16204,-97.42586,289
"OK","Wilson",35.5076,-96.03472,211
"OK","Winchester",35.78621,-95.99222,276
"OK","Wister",34.96732,-94.72467,150
"OK","Woodall",35.83482,-95.06829,248
"OK","Woodward",36.43365,-99.39039,589
"OK","Wright City",34.06011,-95.00328,123
"OK","Wynnewood",34.64342,-97.16447,285
"OK","Yale",36.11423,-96.69919,250
"OK","Yukon",35.50672,-97.76254,403
"OR","Adair Village",44.67068,-123.21788,98
"OR","Albany",44.63651,-123.10593,65
"OR","Aloha",45.49428,-122.86705,64
"OR","Altamont",42.20681,-121.73722,1259
"OR","Amity",45.11567,-123.20733,56
"OR","Arlington",45.7168,-120.20088,85
"OR","Ashland",42.19458,-122.70948,597
"OR","Astoria",46.18788,-123.83125,10
"OR","Athena",45.8118,-118.49053,524
"OR","Aumsville",44.84095,-122.87092,113
"OR","Aurora",45.23095,-122.75593,48
"OR","Baker City",44.77487,-117.83438,1053
"OR","Bandon",43.119,-124.40845,4
"OR","Banks",45.61872,-123.11428,65
"OR","Barview",43.35428,-124.31317,7
"OR","Bay City",45.5226,-123.8893,14
"OR","Bayside Gardens",45.71372,-123.91513,11
"OR","Beavercreek",45.2879,-122.53564,161
"OR","Beaverton",45.48706,-122.80371,55
"OR","Bend",44.05817,-121.31531,1106
"OR","Bethany",45.55789,-122.8676,51
"OR","Boardman",45.83986,-119.70058,94
"OR","Bridgeton",45.60178,-122.66926,7
"OR","Brookings",42.05261,-124.28398,42
"OR","Brownsville",44.39346,-122.98481,112
"OR","Bunker Hill",43.35595,-124.20483,15
"OR","Burns",43.58626,-119.0541,1265
"OR","Canby",45.2629,-122.69259,47
"OR","Cannon Beach",45.89177,-123.96153,12
"OR","Canyon City",44.3896,-118.95023,974
"OR","Canyonville",42.92734,-123.28117,235
"OR","Carlton",45.29428,-123.17649,62
"OR","Cascade Locks",45.66984,-121.89064,40
"OR","Cave Junction",42.16289,-123.64812,417
"OR","Cedar Hills",45.50484,-122.79843,85
"OR","Cedar Mill",45.52484,-122.81093,83
"OR","Central Point",42.37596,-122.91643,388
"OR","Chenoweth",45.62762,-121.24341,131
"OR","Chiloquin",42.57764,-121.86613,1273
"OR","Clackamas",45.40762,-122.57037,50
"OR","Clatskanie",46.10122,-123.20679,32
"OR","Coburg",44.13707,-123.06648,123
"OR","Columbia City",45.89011,-122.80705,16
"OR","Condon",45.2343,-120.18503,861
"OR","Coos Bay",43.3665,-124.21789,6
"OR","Coquille",43.17705,-124.18761,18
"OR","Cornelius",45.51984,-123.05983,53
"OR","Corvallis",44.56457,-123.26204,74
"OR","Cottage Grove",43.79762,-123.05952,197
"OR","Cove",45.29653,-117.80799,891
"OR","Creswell",43.9179,-123.02453,168
"OR","Culp Creek",43.70346,-122.84757,294
"OR","Culver",44.52568,-121.2131,802
"OR","Dallas",44.91928,-123.31705,101
"OR","Damascus",45.41762,-122.45898,162
"OR","Dayton",45.22067,-123.07621,51
"OR","Depoe Bay",44.80845,-124.06317,1
"OR","Deschutes River Woods",43.99151,-121.35836,1198
"OR","Donald",45.22234,-122.83926,59
"OR","Drain",43.65873,-123.3187,91
"OR","Dufur",45.45318,-121.13062,409
"OR","Dundee",45.27817,-123.01094,66
"OR","Dunes City",43.88318,-124.11512,9
"OR","Durham",45.40206,-122.75287,47
"OR","Eagle Point",42.47263,-122.80282,396
"OR","Echo",45.74235,-119.19557,194
"OR","Elgin",45.56486,-117.91743,814
"OR","Enterprise",45.42626,-117.27878,1143
"OR","Estacada",45.28957,-122.3337,158
"OR","Eugene",44.05207,-123.08675,132
"OR","Fairview",45.53845,-122.43398,42
"OR","Falls City",44.86623,-123.43594,114
"OR","Florence",43.98262,-124.09984,15
"OR","Foots Creek",42.40484,-123.13894,313
"OR","Forest Grove",45.51984,-123.11066,65
"OR","Fossil",44.99819,-120.21614,806
"OR","Four Corners",44.9279,-122.98371,69
"OR","Fruitdale",42.42206,-123.30811,290
"OR","Garden Home-Whitford",45.464,-122.75891,81
"OR","Garibaldi",45.55983,-123.91096,5
"OR","Gaston",45.43623,-123.13955,55
"OR","Gearhart",46.02427,-123.91125,6
"OR","Gervais",45.10818,-122.8976,56
"OR","Gladstone",45.38068,-122.59481,18
"OR","Glasgow",43.43456,-124.21122,22
"OR","Glendale",42.73623,-123.4234,441
"OR","Glide",43.30151,-123.10118,214
"OR","Gold Beach",42.40733,-124.42177,17
"OR","Gold Hill",42.43179,-123.0506,333
"OR","Grand Ronde",45.06011,-123.60928,105
"OR","Grants Pass",42.43933,-123.33067,289
"OR","Green",43.16039,-123.36785,154
"OR","Gresham",45.49818,-122.43148,96
"OR","Halsey",44.38401,-123.10981,87
"OR","Hammond",46.2001,-123.95154,5
"OR","Happy Valley",45.44679,-122.53037,151
"OR","Harbor",42.05317,-124.26759,11
"OR","Harrisburg",44.27401,-123.17065,95
"OR","Hayesville",44.98595,-122.98287,55
"OR","Heppner",45.35318,-119.5578,656
"OR","Hermiston",45.84041,-119.28946,140
"OR","Hillsboro",45.52289,-122.98983,59
"OR","Hines",43.56404,-119.08105,1265
"OR","Hood River",45.7054,-121.52146,138
"OR","Hubbard",45.18234,-122.80787,55
"OR","Independence",44.85123,-123.18677,52
"OR","Irrigon",45.89569,-119.49141,92
"OR","Island City",45.34097,-118.04466,833
"OR","Jacksonville",42.31346,-122.96699,479
"OR","Jefferson",44.71957,-123.01037,69
"OR","Jennings Lodge",45.39123,-122.61259,30
"OR","John Day",44.41599,-118.95301,941
"OR","Johnson City",45.40456,-122.57898,32
"OR","Joseph",45.35432,-117.22961,1274
"OR","Junction City",44.21929,-123.20565,101
"OR","Keizer",44.99012,-123.02621,42
"OR","Kenton",45.58178,-122.68149,30
"OR","Kerby",42.19428,-123.65174,388
"OR","King City",45.40262,-122.80399,58
"OR","Klamath Falls",42.22487,-121.78167,1254
"OR","Lacomb",44.58512,-122.74342,211
"OR","Lafayette",45.24428,-123.11483,52
"OR","La Grande",45.32458,-118.08772,844
"OR","Lake Oswego",45.42067,-122.67065,61
"OR","Lakeside",43.57567,-124.17511,8
"OR","Lakeview",42.18877,-120.34579,1464
"OR","La Pine",43.6704,-121.50364,1289
"OR","Lebanon",44.53651,-122.90703,107
"OR","Lents",45.47984,-122.56731,67
"OR","Lincoln Beach",44.85039,-124.04678,16
"OR","Lincoln City",44.95816,-124.01789,32
"OR","Lookingglass",43.17845,-123.48619,186
"OR","Lowell",43.91846,-122.78368,224
"OR","Lyons",44.77457,-122.61509,203
"OR","Madras",44.63345,-121.12949,685
"OR","Malin",42.01266,-121.4086,1239
"OR","Manzanita",45.71844,-123.93514,16
"OR","Maywood Park",45.5529,-122.56037,52
"OR","McMinnville",45.21012,-123.19872,48
"OR","Medford",42.32652,-122.87559,422
"OR","Melrose",43.24762,-123.45897,127
"OR","Merlin",42.51734,-123.41979,280
"OR","Merrill",42.02515,-121.60055,1241
"OR","Metolius",44.58651,-121.17838,769
"OR","Metzger",45.44651,-122.75899,70
"OR","Mill City",44.75401,-122.47814,258
"OR","Millersburg",44.68095,-123.06148,75
"OR","Milton-Freewater",45.93263,-118.38774,318
"OR","Milwaukie",45.44623,-122.63926,15
"OR","Mission",45.67041,-118.68359,369
"OR","Molalla",45.14734,-122.57703,117
"OR","Monmouth",44.84845,-123.23399,63
"OR","Monroe",44.31401,-123.29676,86
"OR","Moro",45.48401,-120.73117,553
"OR","Mount Angel",45.0679,-122.80009,50
"OR","Mount Hood Village",45.3554,-121.98064,393
"OR","Mount Vernon",44.41765,-119.11357,873
"OR","Mulino",45.22151,-122.58203,75
"OR","Myrtle Creek",43.02012,-123.29312,209
"OR","Myrtle Point",43.06483,-124.13899,28
"OR","Netarts",45.43483,-123.94596,23
"OR","Newberg",45.30012,-122.97316,56
"OR","New Hope",42.36234,-123.36784,326
"OR","Newport",44.63678,-124.05345,43
"OR","North Bend",43.4065,-124.22428,15
"OR","North Plains",45.59706,-122.99344,62
"OR","North Portland",45.61039,-122.70343,13
"OR","Nyssa",43.87683,-116.99488,664
"OR","Oak Grove",45.41679,-122.64009,58
"OR","Oak Hills",45.54123,-122.84121,72
"OR","Oakland",43.42206,-123.29841,136
"OR","Oakridge",43.74651,-122.46172,368
"OR","Oatfield",45.41418,-122.60007,45
"OR","O'Brien",42.06734,-123.70312,435
"OR","Odell",45.62706,-121.54313,219
"OR","Ontario",44.02655,-116.96294,655
"OR","Oregon City",45.35734,-122.60676,37
"OR","Pacific City",45.20233,-123.96289,1
"OR","Pendleton",45.67207,-118.7886,327
"OR","Philomath",44.54012,-123.3676,86
"OR","Phoenix",42.27541,-122.81809,460
"OR","Pilot Rock",45.48318,-118.82998,521
"OR","Portland",45.52345,-122.67621,15
"OR","Port Orford",42.74566,-124.49733,17
"OR","Powers",42.88344,-124.07315,83
"OR","Prairie City",44.46321,-118.70995,1082
"OR","Prineville",44.29985,-120.83447,878
"OR","Rainier",46.089,-122.93594,15
"OR","Raleigh Hills",45.48067,-122.76204,92
"OR","Redmond",44.27262,-121.17392,912
"OR","Redwood",42.42206,-123.38728,286
"OR","Reedsport",43.70234,-124.09678,3
"OR","Riddle",42.95095,-123.36423,213
"OR","Rockaway Beach",45.61344,-123.94291,4
"OR","Rockcreek",45.55012,-122.87705,56
"OR","Rogue River",42.43595,-123.172,307
"OR","Roseburg",43.2165,-123.34174,146
"OR","Roseburg North",43.26452,-123.30331,320
"OR","Rose Lodge",45.01039,-123.88039,62
"OR","Ruch",42.24631,-123.03486,533
"OR","Saint Helens",45.864,-122.80649,31
"OR","Salem",44.9429,-123.0351,55
"OR","Sandy",45.39734,-122.26148,296
"OR","Scappoose",45.75428,-122.8776,24
"OR","Scio",44.70484,-122.84926,97
"OR","Seaside",45.99316,-123.92264,5
"OR","Selma",42.279,-123.6159,405
"OR","Shady Cove",42.61068,-122.81254,426
"OR","Sheridan",45.09928,-123.39483,56
"OR","Sherwood",45.35651,-122.8401,60
"OR","Siletz",44.72178,-123.92011,36
"OR","Silverton",45.00512,-122.78315,76
"OR","Sisters",44.29095,-121.54921,972
"OR","South Lebanon",44.50623,-122.90314,113
"OR","Springfield",44.04624,-123.02203,139
"OR","Stafford",45.35734,-122.72259,122
"OR","Stanfield",45.78041,-119.21724,181
"OR","Stayton",44.80068,-122.79453,141
"OR","Sublimity",44.82957,-122.79453,169
"OR","Sunriver",43.88401,-121.43864,1272
"OR","Sutherlin",43.39012,-123.31258,156
"OR","Sweet Home",44.39762,-122.7362,160
"OR","Talent",42.24568,-122.78865,497
"OR","Tangent",44.54123,-123.10815,75
"OR","Terrebonne",44.3529,-121.17781,873
"OR","The Dalles",45.59456,-121.17868,81
"OR","Three Rivers",43.82012,-121.46919,1277
"OR","Tigard",45.43123,-122.77149,49
"OR","Tillamook",45.4564,-123.84553,5
"OR","Toledo",44.62151,-123.93845,9
"OR","Trail",42.64846,-122.8106,437
"OR","Tri-City",42.98456,-123.31173,240
"OR","Troutdale",45.53929,-122.38731,39
"OR","Tualatin",45.38401,-122.76399,41
"OR","Turner",44.84318,-122.95287,87
"OR","Umatilla",45.91735,-119.34252,98
"OR","Union",45.20847,-117.86521,849
"OR","Vale",43.98211,-117.23823,683
"OR","Veneta",44.04873,-123.35093,129
"OR","Vernonia",45.85872,-123.19289,188
"OR","Waldport",44.42679,-124.06873,4
"OR","Wallowa",45.57014,-117.52824,892
"OR","Warm Springs",44.76345,-121.26616,466
"OR","Warren",45.819,-122.84899,16
"OR","Warrenton",46.1651,-123.92376,2
"OR","West Haven",45.51762,-122.76954,164
"OR","West Haven-Sylvan",45.51613,-122.76809,163
"OR","West Linn",45.36568,-122.61231,44
"OR","Weston",45.81374,-118.42469,563
"OR","West Slope",45.49873,-122.76454,113
"OR","White City",42.43735,-122.85893,397
"OR","Willamina",45.07873,-123.48594,70
"OR","Williams",42.21873,-123.27394,426
"OR","Wilsonville",45.29984,-122.77371,45
"OR","Wimer",42.53873,-123.14894,349
"OR","Winston",43.12234,-123.41257,165
"OR","Woodburn",45.14373,-122.85537,59
"OR","Wood Village",45.53429,-122.4187,48
"OR","Yachats",44.31123,-124.10484,12
"OR","Yamhill",45.3415,-123.18733,60
"OR","Yoncalla",43.59845,-123.28342,114
"PA","Aaronsburg",40.89979,-77.45332,363
"PA","Abbottstown",39.88649,-76.9847,168
"PA","Abington",40.12067,-75.11795,109
"PA","Ackermanville",40.83926,-75.21935,155
"PA","Acme",40.12674,-79.42865,580
"PA","Adamstown",40.2412,-76.05633,146
"PA","Airville",39.83232,-76.40635,210
"PA","Akron",40.15676,-76.20217,160
"PA","Albion",40.95895,-78.94698,443
"PA","Albion",41.89061,-80.36645,273
"PA","Alburtis",40.51093,-75.60297,140
"PA","Aldan",39.9215,-75.28796,45
"PA","Aliquippa",40.63673,-80.24006,225
"PA","Alleghenyville",40.23426,-75.98855,171
"PA","Allenport",40.09813,-79.84893,254
"PA","Allenport",40.37369,-77.87,179
"PA","Allensville",40.53591,-77.81694,294
"PA","Allentown",40.60843,-75.49018,107
"PA","Allison",39.98896,-79.86477,331
"PA","Allison Park",40.55951,-79.95867,276
"PA","Almedia",41.01453,-76.38105,152
"PA","Altamont",40.7862,-76.22494,470
"PA","Altoona",40.51868,-78.39474,359
"PA","Ambler",40.15455,-75.22157,69
"PA","Ambridge",40.58923,-80.22506,237
"PA","Amity Gardens",40.27426,-75.73519,74
"PA","Ancient Oaks",40.54732,-75.58935,121
"PA","Annville",40.32954,-76.51524,126
"PA","Apollo",40.58145,-79.56643,251
"PA","Archbald",41.4948,-75.53685,289
"PA","Ardmore",40.00678,-75.28546,109
"PA","Arendtsville",39.92315,-77.2986,214
"PA","Arlington Heights",40.99009,-75.21629,154
"PA","Arnold",40.58007,-79.76672,240
"PA","Ashland",40.78175,-76.34578,305
"PA","Ashley",41.21036,-75.89659,218
"PA","Aspinwall",40.49146,-79.90477,228
"PA","Atglen",39.94927,-75.97356,149
"PA","Athens",41.9573,-76.518,233
"PA","Atlas",40.79981,-76.42773,346
"PA","Auburn",40.59842,-76.09327,147
"PA","Audubon",40.12788,-75.43185,64
"PA","Austin",41.63118,-78.09139,410
"PA","Avalon",40.5009,-80.06756,287
"PA","Avella",40.27507,-80.46062,278
"PA","Avis",41.18479,-77.31386,180
"PA","Avoca",41.3398,-75.7363,245
"PA","Avon",40.34565,-76.38996,153
"PA","Avondale",39.82344,-75.78327,86
"PA","Avonia",42.04561,-80.26979,205
"PA","Avonmore",40.52895,-79.46143,285
"PA","Back Mountain",41.33591,-75.99631,392
"PA","Baden",40.63507,-80.22812,237
"PA","Baidland",40.19479,-79.97088,308
"PA","Bainbridge",40.09093,-76.66747,94
"PA","Bairdford",40.63118,-79.88144,337
"PA","Bakerstown",40.6509,-79.93644,333
"PA","Bala-Cynwyd",40.00761,-75.23407,98
"PA","Baldwin",40.33813,-79.97894,358
"PA","Bally",40.40232,-75.58713,145
"PA","Bangor",40.86565,-75.20657,156
"PA","Barnesboro",40.66257,-78.78003,446
"PA","Bath",40.72565,-75.39407,132
"PA","Bear Rocks",40.12285,-79.4617,610
"PA","Beaver",40.69534,-80.30478,243
"PA","Beaverdale",40.32202,-78.69696,586
"PA","Beaver Falls",40.75201,-80.31923,243
"PA","Beaver Meadows",40.92814,-75.91464,486
"PA","Beaver Springs",40.74619,-77.20943,184
"PA","Beavertown",40.75369,-77.16943,204
"PA","Bechtelsville",40.37343,-75.62908,128
"PA","Bedford",40.01869,-78.50391,338
"PA","Bedminster",40.42594,-75.17906,133
"PA","Beech Creek",41.0759,-77.5886,189
"PA","Beech Mountain Lakes",41.04158,-75.93545,337
"PA","Belfast",40.78065,-75.27796,164
"PA","Bell Acres",40.59007,-80.16645,364
"PA","Bellefonte",40.91339,-77.77833,240
"PA","Belle Vernon",40.12507,-79.86644,238
